file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00080_00187.850-00188.800,ཨེ་སྲོག་ཆགས།  ,e srog chags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00187.850-00188.800.wav,STT_TT,3,14,0.950000000000017,wav16k/STT_TT00080_00187.850-00188.800.wav,དཔེ་སྲོག་ཆགས།
STT_TT00080_00190.800-00191.800,གྲོག་སྦུར་ཚུན་ཆད་ ,grog sbur tshun chad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00190.800-00191.800.wav,STT_TT,3,18,1.0,wav16k/STT_TT00080_00190.800-00191.800.wav,གྲོགས་འབུར་ཚུན་ཆད།
STT_TT00080_00192.050-00192.750,ཚང་མ་ལོ།  ,tshang ma lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00192.050-00192.750.wav,STT_TT,3,10,0.6999999999999886,wav16k/STT_TT00080_00192.050-00192.750.wav,ཚང་མ་ལོ་
STT_TT00080_00193.450-00195.550,ཨེ་སྡུག་བསྔལ་མི་འདོོད་པ་དང་བདེ་བ་འདོད་པ།  ,e sdug bsngal mi 'do+od pa dang bde ba 'dod pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00193.450-00195.550.wav,STT_TT,3,42,2.1000000000000227,wav16k/STT_TT00080_00193.450-00195.550.wav,ཨསྡུག་བསྔལ་མི་འདོད་པ་དང་བདེ་བ་འདོད་པ།
STT_TT00080_00196.200-00197.950,ང་ཚོས་རྒྱུ་མཚན་བཀོད་མི་དགོས་པ ,nga tshos rgyu mtshan bkod mi dgos pa_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00196.200-00197.950.wav,STT_TT,3,30,1.75,wav16k/STT_TT00080_00196.200-00197.950.wav,ང་ཚོ་རྒྱུ་མཚན་བཀོད་མི་དགོས་པ།
STT_TT00080_00199.050-00200.050,ད་ཚང་མ་ལོ།  ,da tshang ma lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00199.050-00200.050.wav,STT_TT,3,12,1.0,wav16k/STT_TT00080_00199.050-00200.050.wav,ད་ཚང་མ་ལོ་གིས་
STT_TT00080_00200.200-00201.250,འདི་མཐོང་བསྡད་ཡ་དེ་རེད།  ,'di mthong bsdad ya de red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00200.200-00201.250.wav,STT_TT,3,25,1.0500000000000114,wav16k/STT_TT00080_00200.200-00201.250.wav,གམཐོང་བསྡད་ཡ་དེ་རེད།
STT_TT00080_00210.600-00213.150,སྡུག་བསྔལ་མི་འདོོད་པ་དང་བདེ་བ་འདོོད་པ་ཤ་སྟག་རེད་དེ་ཡིན་ནས།  ,sdug bsngal mi 'do+od pa dang bde ba 'do+od pa sha stag red de yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00210.600-00213.150.wav,STT_TT,3,60,2.550000000000012,wav16k/STT_TT00080_00210.600-00213.150.wav,སྡུག་བསྔལ་མི་འདོད་པ་དང་བདེ་བ་འདོད་པ་ཤ་སྟག་རེད་དེ། ཡིན་ནའ།
STT_TT00080_00213.650-00214.400,ཨེ་ནས་ད།  ,e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00213.650-00214.400.wav,STT_TT,3,10,0.75,wav16k/STT_TT00080_00213.650-00214.400.wav,ཨེ་ནས་ད།
STT_TT00080_00251.800-00253.200,ད་རེ་བ་ཡོད་བསྡད་པ་ཅིག་རེད།  ,da re ba yod bsdad pa cig red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_00251.800-00253.200.wav,STT_TT,3,28,1.3999999999999773,wav16k/STT_TT00080_00251.800-00253.200.wav,ད་རེ་བ་ཡོད་བསྡད་པ་ཅིག་རེད།
